4.585947118992834476e+03,4.518185238740952627e+03,4.452047061712823051e+03,4.386165704002398343e+03,4.318890117084564736e+03,4.249491977875436532e+03,4.177488482077424123e+03,4.103501746712683598e+03,4.027263328570533758e+03,3.949071669836994261e+03,3.870921765805511313e+03,3.795782087527086787e+03,3.723114445413326393e+03,3.650030074852276357e+03,3.575486631999181554e+03,3.499598259368255640e+03,3.422418573455810929e+03,3.343632911743637123e+03,3.262432907584211989e+03,3.178227981000266027e+03,3.091029761480679554e+03,3.001326859434221660e+03,2.910096776887437045e+03,2.818122467701666210e+03,2.725648113772410852e+03,2.632965509971531901e+03,2.540740220333319940e+03,2.449797913531412632e+03,2.360865869953995571e+03,2.274550758915852384e+03,2.190960412144277598e+03,2.109699471287956385e+03,2.030062270098295585e+03,1.951347913143347114e+03,1.873468182995631423e+03,1.796654025696636381e+03,1.721663376077683779e+03,1.649372671672624847e+03,1.580550404817169465e+03,1.515591744697924241e+03,1.794281093003077785e+03,1.790945176083029310e+03,1.786941313559484570e+03,1.782277666302002217e+03,1.776963344829116295e+03,1.771008375366464861e+03,1.764423663351566802e+03,2.853193952800236275e+03,2.770507445082371305e+03,2.691721910443857723e+03,2.616724942663597176e+03,2.545364893124904938e+03,2.477467628692375001e+03,2.412848513865002133e+03,1.454408472904691507e+03,1.396799971048964153e+03,1.342653642432765082e+03,1.292202033130068230e+03,1.245746559410700002e+03,1.203392451868427770e+03,1.164667419054036372e+03,3.020000000000000000e+02,1.600000000000000000e+01
9.999999999999991118e-01,1.000000000000000444e+00,1.000000000000000222e+00,9.999999999999996669e-01,1.000000000000000444e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999998890e-01,1.038353969311636593e+00,1.253844078795974593e+00,1.709327949693861148e+00,2.402429485853379010e+00,3.539076000593967652e+00,5.979453652107923567e+00,1.011953373930310995e+01,1.610734161906184170e+01,2.467212788150048652e+01,3.595443949167867714e+01,5.015319689474075915e+01,6.683265265956792689e+01,8.552671134452060642e+01,1.052197167886098441e+02,1.249222124510524452e+02,1.448248796925386728e+02,1.648716196584541649e+02,1.856725921319423662e+02,2.073050434167054448e+02,2.301127198835039849e+02,2.535065918206495610e+02,2.767777394297038427e+02,3.001491823850145693e+02,3.234042503176194145e+02,3.467225169472117727e+02,3.698794209873353793e+02,3.925773632501270072e+02,4.140030721271641028e+02,4.331265233168701343e+02,4.493130409998618688e+02,4.620887561819162670e+02,4.714961899522137401e+02,9.017708142912381390e+02,8.814194522883402669e+02,8.607300599020181835e+02,8.397763714711975354e+02,8.186288132510130708e+02,7.973542336579787388e+02,7.760156958941928451e+02,3.252702389244361711e+03,3.120150473488431089e+03,2.994494308583208749e+03,2.875458226118696530e+03,2.762708395181364267e+03,2.655882687632154102e+03,2.554611496090712990e+03,4.778043709752958534e+02,4.813529811097078550e+02,4.826406430154164582e+02,4.818969340524415088e+02,4.793083680664883559e+02,4.751804080590010244e+02,4.699233121432829989e+02,3.020000000000000000e+02,1.700000000000000000e+01
3.003589662875320300e+03,3.002414452396812521e+03,2.998270433151218640e+03,2.992571341357360780e+03,2.987726477624542440e+03,2.984543675964188424e+03,2.982174555160421733e+03,2.979836389454336768e+03,2.977654083154417094e+03,2.975287745762022041e+03,2.971572727948730062e+03,2.966034099096853879e+03,2.959181889701982527e+03,2.951534187446115538e+03,2.943019784365795203e+03,2.932758100988878141e+03,2.919972807188122715e+03,2.904893625144585258e+03,2.886933521058871520e+03,2.865343262438375405e+03,2.839965706892301569e+03,2.811623800837580347e+03,2.781885508999705962e+03,2.751350096421526359e+03,2.720182103397405172e+03,2.688405278406044090e+03,2.655811472960467654e+03,2.621750209354489925e+03,2.585266993690725030e+03,2.545736856181861185e+03,2.502998366101940974e+03,2.457235549047371478e+03,2.407996419671518197e+03,2.354750322416003200e+03,2.297696071175568704e+03,2.237792948535522555e+03,2.175823984345875033e+03,2.112284723440917332e+03,2.048073617205831852e+03,1.984384877130915356e+03,1.663297841198062542e+03,1.580258635977961831e+03,1.499527072160700300e+03,1.421326343771575239e+03,1.345826619632686288e+03,1.273150671971172642e+03,1.203379486297304766e+03,2.874618987808660677e+03,2.797023794591353180e+03,2.723081258131528102e+03,2.652667815597824301e+03,2.585624450712861744e+03,2.521773004468051568e+03,2.460927720201101238e+03,1.922566725066637673e+03,1.863568211740855986e+03,1.807077605225911611e+03,1.751861731892894795e+03,1.696884316579790266e+03,1.642245722523156701e+03,1.588535079597446384e+03,3.020000000000000000e+02,1.800000000000000000e+01
3.641895187716443161e+03,3.647552201483584668e+03,3.653004717457224615e+03,3.655444558130828682e+03,3.651626590854454662e+03,3.642370091296480950e+03,3.629752014626384153e+03,3.615535198728794967e+03,3.598380177982046462e+03,3.573260917032383986e+03,3.537976567126006103e+03,3.494886898752914476e+03,3.445735265120355052e+03,3.388210803901444706e+03,3.321278339562283236e+03,3.249079254637532813e+03,3.174208021478797491e+03,3.099346891655920899e+03,3.026028641049306771e+03,2.955075329688896545e+03,2.886043982623685224e+03,2.818548751386166259e+03,2.752423836821652458e+03,2.686659758300031626e+03,2.619709323428210155e+03,2.550364924986338792e+03,2.478084056390671321e+03,2.403606639737294699e+03,2.327426182488846734e+03,2.250065577330116867e+03,2.171588896064942219e+03,2.091821534629238613e+03,2.011302577165569801e+03,1.930257346129511689e+03,1.848464364921663673e+03,1.765270962408388414e+03,1.680066926122756058e+03,1.593091561072519426e+03,1.506298214886735195e+03,1.421531485963359728e+03,9.991157476566147579e+02,9.098514319324752933e+02,8.281219925007707161e+02,7.534262660364790918e+02,6.852579536819280293e+02,6.231185864454105285e+02,5.665265718059223445e+02,3.408246741005331842e+03,3.312717293214011079e+03,3.221638899305180075e+03,3.134885593640357001e+03,3.052284777530428983e+03,2.973637149076140304e+03,2.898730930697854092e+03,1.339636758722838749e+03,1.261732463712758090e+03,1.188005251859902728e+03,1.119006287974975294e+03,1.055735468302088293e+03,9.983734825044991794e+02,9.467686616968715043e+02,3.020000000000000000e+02,1.900000000000000000e+01
4.634417001612392596e+03,4.673381913045884176e+03,4.707775003874993672e+03,4.737021647437260981e+03,4.759517761464670002e+03,4.776957332355985272e+03,4.791957525343529596e+03,4.803878674433905871e+03,4.809482997734623495e+03,4.807252410642164250e+03,4.798696105930457634e+03,4.784571405314176445e+03,4.765593664052016720e+03,4.739916233455297515e+03,4.705087344680378919e+03,4.660113498114922550e+03,4.609053609067071193e+03,4.555827978401227483e+03,4.499685120672359517e+03,4.436365283198550060e+03,4.358374177764478191e+03,4.258674512082520778e+03,4.139314452061019438e+03,4.012832322449363346e+03,3.888111728373045935e+03,3.766925966654285276e+03,3.650256332381984521e+03,3.539563317927711978e+03,3.435439550166797744e+03,3.336702739472456415e+03,3.240970122515053845e+03,3.145934691556642520e+03,3.050681768499824557e+03,2.955737451410143422e+03,2.861950294139447578e+03,2.770625840634607357e+03,2.682640542785770322e+03,2.598622674680407727e+03,2.519048275312256465e+03,2.444063884854799653e+03,2.827024876061358555e+03,2.822634154538470739e+03,2.816815029883097395e+03,2.809584818152100524e+03,2.800963628744758807e+03,2.790974260477575626e+03,2.779642087163766064e+03,2.724471420600968941e+03,2.647275650417890574e+03,2.573799948809474699e+03,2.503926320298416613e+03,2.437500458401335891e+03,2.374347810521538122e+03,2.314285014054563362e+03,2.374664946514892108e+03,2.311801367276682413e+03,2.254889467708914708e+03,2.202483827707892488e+03,2.153286468879885433e+03,2.106509547625812502e+03,2.061547915170726355e+03,3.020000000000000000e+02,2.000000000000000000e+01
2.617633150741228292e+03,2.631826610750316831e+03,2.644823125964359861e+03,2.655940085256122074e+03,2.663784318263980822e+03,2.667552233429537409e+03,2.667559842996436146e+03,2.664711393977217995e+03,2.659041387186931388e+03,2.649887905089286960e+03,2.636554607842366295e+03,2.618522624853681918e+03,2.595827290693258419e+03,2.570027100145383884e+03,2.542581743424204433e+03,2.513131013286137204e+03,2.480662711339927228e+03,2.444505413366154698e+03,2.405035758057736530e+03,2.362173628952673425e+03,2.315925919881982736e+03,2.267193944861158798e+03,2.217376768931195329e+03,2.167478609490179679e+03,2.117332227361488094e+03,2.066504636761884285e+03,2.014871022269777086e+03,1.962640931095243786e+03,1.910177952673480149e+03,1.857598219869583772e+03,1.804773507629921141e+03,1.751674539042779315e+03,1.698283820610424982e+03,1.644581822674704199e+03,1.590713048208253440e+03,1.536829830395217868e+03,1.482991326834979418e+03,1.429194491006079033e+03,1.375756561471735495e+03,1.323242363656384669e+03,1.317059653704632865e+03,1.303934031425835201e+03,1.290120480423833442e+03,1.275657478015512424e+03,1.260584159796682798e+03,1.244940123816166988e+03,1.228765241035094505e+03,2.713739037420900786e+03,2.636863353917486620e+03,2.563553430040476542e+03,2.493706231346013737e+03,2.427182724773373138e+03,2.363823283514486320e+03,2.303458702167180491e+03,1.272126411675642657e+03,1.222674247082578859e+03,1.175244631729255161e+03,1.130446452170536077e+03,1.088917607745936948e+03,1.050982412556582403e+03,1.016521562023783645e+03,3.020000000000000000e+02,2.200000000000000000e+01
4.879638377090614085e+02,4.912312917232769678e+02,4.936078874069297058e+02,4.954139550295004710e+02,4.969411121522528560e+02,4.981071854647422583e+02,4.987258066561142869e+02,4.987746304697733990e+02,4.978055059707717191e+02,4.954846752912158649e+02,4.920523180542488717e+02,4.876570954617072857e+02,4.824602337325331405e+02,4.768045126961156370e+02,4.708988850763197433e+02,4.644285130795400960e+02,4.574688695540208414e+02,4.501456318799868086e+02,4.423710187411750212e+02,4.341787491466882898e+02,4.257578452378959923e+02,4.175247165109567504e+02,4.098353352128085589e+02,4.026073785561479781e+02,3.953531466769447320e+02,3.878112095409930475e+02,3.800685130035884640e+02,3.721526364386878072e+02,3.639865327534507173e+02,3.554114547534964004e+02,3.461927121689480487e+02,3.360587478583526035e+02,3.248363335519408110e+02,3.126311397699083159e+02,2.999660997018466446e+02,2.874789405539202676e+02,2.754754903578777885e+02,2.640819420699201601e+02,2.533994336398241671e+02,2.435473575306856446e+02,2.441042238564926663e+02,2.380750209463552665e+02,2.320004401381316654e+02,2.258989914528977749e+02,2.197880819283279550e+02,2.136839817001388724e+02,2.076018048457497684e+02,3.525020175854579065e+03,3.482354052336191216e+03,3.439290001857410061e+03,3.396026766069267069e+03,3.352740958776807020e+03,3.309588110531530674e+03,3.266703924881267540e+03,2.345312349339531863e+02,2.263572793865862138e+02,2.189848980826833156e+02,2.123209870035678364e+02,2.062122838713515591e+02,2.005806757289880977e+02,1.954052451052855304e+02,3.020000000000000000e+02,2.300000000000000000e+01
3.532673119088264684e+03,3.475257322116338401e+03,3.420224495901442879e+03,3.368041019722402780e+03,3.318541906210686193e+03,3.270747730816308831e+03,3.222980864865030071e+03,3.174150745390654720e+03,3.123536923897408542e+03,3.070581807136508360e+03,3.016271313881087735e+03,2.961586542326664585e+03,2.906902302921741011e+03,2.852578098825749294e+03,2.799145410728335264e+03,2.746676210736754456e+03,2.694782261344815652e+03,2.642498724505662722e+03,2.589482821010389671e+03,2.535801550272273289e+03,2.481590243134206048e+03,2.426796078651160769e+03,2.371453939043271475e+03,2.315958979953130893e+03,2.260511158500867168e+03,2.205021261184675950e+03,2.149630146121267899e+03,2.094690892825994524e+03,2.040509426159339682e+03,1.987371348250809433e+03,1.935835855388514801e+03,1.886225211181410259e+03,1.838288953781861210e+03,1.791708626925060798e+03,1.746536070854523132e+03,1.702904506415928836e+03,1.660831468062446220e+03,1.620824356331602075e+03,1.583909160990499458e+03,1.550913352077631998e+03,1.282101067790274101e+03,1.236798213901804729e+03,1.191947422150198236e+03,1.147680144391315480e+03,1.104112028388187355e+03,1.061343564576656036e+03,1.019460856623905784e+03,2.459733800961006182e+03,2.389200538618830251e+03,2.321899109468030019e+03,2.257744490501377641e+03,2.196618049036987941e+03,2.138381362401155002e+03,2.082886164428835400e+03,1.522075229037655618e+03,1.496979739562584655e+03,1.475337078728729466e+03,1.457064831526914986e+03,1.442761177226449036e+03,1.432701493840050489e+03,1.426674485990425865e+03,3.020000000000000000e+02,2.400000000000000000e+01
2.167140838266608625e+03,2.124036004066932037e+03,2.080890611161255038e+03,2.038286892251567679e+03,1.996415352042961331e+03,1.954853999997029860e+03,1.913141537175758458e+03,1.871190581565123921e+03,1.829140334029429368e+03,1.786925377594564452e+03,1.744079923420201567e+03,1.700195908651134914e+03,1.655232603643770744e+03,1.609291755805885259e+03,1.562956278994617378e+03,1.516539909998588655e+03,1.470462762648548278e+03,1.425263930270775745e+03,1.381299242124681541e+03,1.338557586898761201e+03,1.297260837765191354e+03,1.257881851564103954e+03,1.221092668593350254e+03,1.187229649275979455e+03,1.156012710263793224e+03,1.126614203788139093e+03,1.098461953351901002e+03,1.071515701994233723e+03,1.045974703384125633e+03,1.021896378734028190e+03,9.992879274151082427e+02,9.780273502522647959e+02,9.578881452141241652e+02,9.386570352744405454e+02,9.202936064501033115e+02,9.030194114077537506e+02,8.872678573895206000e+02,8.733609172901270767e+02,8.613171040692342331e+02,8.508620953461636418e+02,8.956682495314545349e+02,8.859940731955002775e+02,8.757608730296984731e+02,8.650028824193321952e+02,8.537549566569504123e+02,8.420523645169889733e+02,8.299305874932964571e+02,2.248304562570332564e+03,2.182688895595809754e+03,2.120104882564749460e+03,2.060470557072161228e+03,2.003673152478069369e+03,1.949582036422772944e+03,1.898057974630690978e+03,8.416638126595803442e+02,8.334491128597169336e+02,8.260743086165117575e+02,8.196426844663213842e+02,8.143545996172755395e+02,8.102058863712657057e+02,8.069662589908394921e+02,3.020000000000000000e+02,2.500000000000000000e+01
2.615353282859893170e+03,2.582665025606505878e+03,2.546959589540656452e+03,2.508719735365116321e+03,2.468596841992875852e+03,2.427140236826360706e+03,2.385293742587838551e+03,2.344332290919895968e+03,2.304792763109428051e+03,2.266488497384910261e+03,2.228925249873628673e+03,2.191242526701792940e+03,2.152920555208781934e+03,2.113970371521471407e+03,2.073992323708225740e+03,2.032273650847577073e+03,1.988186780022212815e+03,1.941520039998276843e+03,1.892160300241976529e+03,1.840507321693469521e+03,1.787749283998133706e+03,1.735572164611336802e+03,1.684950783997470580e+03,1.635707162912146259e+03,1.587198147953307625e+03,1.539000817924959165e+03,1.491202672509738932e+03,1.444009143439584022e+03,1.397424074195708954e+03,1.351219890398360121e+03,1.305315476693519486e+03,1.259490528796133276e+03,1.213520666790511996e+03,1.167238452557706069e+03,1.120660800266384058e+03,1.074211369124452858e+03,1.028530650155843205e+03,9.842695837134837120e+02,9.420125506147087435e+02,9.020236357818051829e+02,9.519507110631195701e+02,9.294975991755217137e+02,9.069166065560739298e+02,8.842653549886548490e+02,8.615982193131468421e+02,8.389662433411629081e+02,8.164170917783706045e+02,2.711924589168156672e+03,2.633967688594008905e+03,2.559586410282222460e+03,2.488686866865312368e+03,2.421138064662779016e+03,2.356787171663261233e+03,2.295470499983779064e+03,8.641594022834177622e+02,8.281952707115810881e+02,7.939216870043015888e+02,7.611695178732072691e+02,7.299167594616096721e+02,7.000352386649599339e+02,6.711513678250292969e+02,3.020000000000000000e+02,2.600000000000000000e+01
1.948234867487958127e+03,1.935595828811887486e+03,1.922915921651823510e+03,1.909981747924865431e+03,1.896669734220945202e+03,1.883296494126586140e+03,1.870586907433317037e+03,1.859423526588846471e+03,1.849582962020930381e+03,1.840312119763430928e+03,1.830459315638390308e+03,1.819230399521042727e+03,1.806423232475859550e+03,1.792462696954695730e+03,1.777570921576628734e+03,1.761554934535606208e+03,1.743854663656799858e+03,1.723342958945007240e+03,1.698662244268371069e+03,1.668999518040060593e+03,1.634581068992440805e+03,1.596839732534945369e+03,1.557472608286385139e+03,1.517645985901369158e+03,1.477876385489231325e+03,1.438199171487434342e+03,1.398718458197972950e+03,1.359558535328911603e+03,1.320633300330812745e+03,1.281886193210014881e+03,1.243473406019322965e+03,1.205598044293950807e+03,1.167875752240461679e+03,1.129543058454979928e+03,1.089976214489694257e+03,1.049316440449454376e+03,1.008362914740180713e+03,9.679697391932436403e+02,9.286636702070564979e+02,8.905628218703272978e+02,9.398710779210442752e+02,9.311263685881845049e+02,9.219469017775614930e+02,9.123551198399371742e+02,9.023738549369908242e+02,8.920262280670849577e+02,8.813355508738460458e+02,3.086375052923009662e+03,2.974907422078879790e+03,2.868650099706706442e+03,2.767450769855384351e+03,2.671105628110864018e+03,2.579381460194975716e+03,2.492031424088837412e+03,8.538046112478755276e+02,8.187388672120067667e+02,7.860629099269522158e+02,7.566587725387178125e+02,7.306309743156226659e+02,7.072754452616479739e+02,6.857175520916846381e+02,3.020000000000000000e+02,2.700000000000000000e+01
4.667927166438158793e+02,4.616398934478964406e+02,4.561339481331190200e+02,4.500210008777975759e+02,4.434662220651132998e+02,4.368884599597975580e+02,4.307463926469428088e+02,4.251963644678331775e+02,4.204084214828077961e+02,4.165922182018984472e+02,4.135457410937256668e+02,4.109403142579491259e+02,4.087254402882946351e+02,4.067772103939564090e+02,4.048038311560130182e+02,4.026576586553863422e+02,4.002365124803366143e+02,3.974789503737187601e+02,3.942560337700267610e+02,3.904981689498160335e+02,3.863015788593578463e+02,3.818553258171468769e+02,3.772452931900759836e+02,3.724998552342705125e+02,3.676614905955023573e+02,3.627817866200813341e+02,3.578416429706998088e+02,3.527486945958189608e+02,3.474299557129087361e+02,3.418920086328078582e+02,3.361439990856381428e+02,3.301705562617726741e+02,3.239647864646947824e+02,3.175340554649499722e+02,3.109887075105076519e+02,3.044695069988122782e+02,2.980279958870511905e+02,2.916440761141575422e+02,2.853393176191185034e+02,2.791514719601034358e+02,2.059927684505909440e+02,1.931000765632233822e+02,1.808013529219887232e+02,1.691098242115020582e+02,1.580292984118288189e+02,1.475558575361060036e+02,1.376793822538482459e+02,2.801966117512009532e+03,2.694534889137322352e+03,2.593398748312747557e+03,2.498230387553623586e+03,2.408655179537535787e+03,2.324279185312233494e+03,2.244708539713924893e+03,2.731000166057824572e+02,2.671791586827358742e+02,2.614035836602922132e+02,2.557358518037064243e+02,2.501470109881117025e+02,2.446139937680075320e+02,2.390868389667226666e+02,3.020000000000000000e+02,2.800000000000000000e+01
6.297469746237376057e+03,6.340094804042862961e+03,6.383786330645777525e+03,6.430038574791305109e+03,6.478522010586487340e+03,6.527984511507212119e+03,6.575539606308948350e+03,6.616288364142761566e+03,6.645773172385464932e+03,6.664606644517975838e+03,6.677290816933221322e+03,6.686096233956342076e+03,6.690960804050550905e+03,6.692455314650826949e+03,6.691032908393177422e+03,6.686796381179907257e+03,6.680174049730131628e+03,6.670833738536667624e+03,6.657252938015636573e+03,6.637666740997810848e+03,6.609617179846783984e+03,6.570821401623288693e+03,6.521195875388405511e+03,6.460708580125276967e+03,6.389857414102729308e+03,6.309151242804920003e+03,6.218352103333988453e+03,6.117390960229552547e+03,6.007133458351672743e+03,5.889293878758979190e+03,5.766858115298278790e+03,5.642025574420667908e+03,5.514930500844704511e+03,5.385892869653641355e+03,5.255373325004248727e+03,5.124208842478654333e+03,4.993180092275702009e+03,4.861814284499479072e+03,4.729974755805484165e+03,4.598906194691348901e+03,4.470329467442645182e+03,4.251449218415498763e+03,4.037205424857144862e+03,3.828477764511081659e+03,3.625973957451648857e+03,3.430244522504641736e+03,3.241698551078277887e+03,2.405348934702260522e+03,2.337160888534828700e+03,2.272083265507598298e+03,2.210032759221067863e+03,2.150893760595489766e+03,2.094531762318542405e+03,2.040802989780474718e+03,4.469058830083537032e+03,4.340632456462357368e+03,4.214300671407067057e+03,4.091269267067704277e+03,3.972451994618746994e+03,3.858625743543209410e+03,3.749961370641308349e+03,3.020000000000000000e+02,3.000000000000000000e+01
2.448879185426845027e+02,2.394196826057687417e+02,2.341134388226130909e+02,2.289089917432984862e+02,2.237164779607012122e+02,2.183688552667901490e+02,2.128009920549831122e+02,2.070703880769659406e+02,2.012640766036280127e+02,1.953997368668500485e+02,1.895037981925730435e+02,1.837135198438682266e+02,1.781704005780209741e+02,1.729530287769588313e+02,1.681148059485970805e+02,1.636749642901570496e+02,1.595663143726664828e+02,1.556600978274749707e+02,1.518729537179755482e+02,1.481549000162878542e+02,1.445207172838476026e+02,1.409851423373775390e+02,1.375301866056301208e+02,1.340626514934529325e+02,1.304466806183948222e+02,1.265929598314954205e+02,1.225076432893208249e+02,1.182888352978974211e+02,1.141063248449416392e+02,1.100872220418284968e+02,1.063110233159094378e+02,1.028411100646746945e+02,9.970474412303590839e+01,9.690117239294355045e+01,9.444203775830713710e+01,9.233101081214897476e+01,9.050509269524323486e+01,8.889107673455539782e+01,8.744670597760857333e+01,8.615314321246583518e+01,6.274980583855614213e+01,6.327484305810058629e+01,6.380425342351006890e+01,6.433807302469456602e+01,6.487633824289704876e+01,6.541908575450004548e+01,6.596635253221568007e+01,2.889076019782017738e+03,2.748842648007567732e+03,2.617664890887508591e+03,2.495101869440609335e+03,2.380643660042685042e+03,2.273749993107053797e+03,2.173877108204170327e+03,8.499234480231446298e+01,8.394934483511210033e+01,8.303632648468635580e+01,8.229794828218913949e+01,8.178052545175545163e+01,8.149938233756043360e+01,8.145392761649027591e+01,3.020000000000000000e+02,3.100000000000000000e+01
9.415063924712779908e+02,9.316207005315311562e+02,9.228481651553472602e+02,9.159359373463462362e+02,9.112655066719471506e+02,9.084989418942739121e+02,9.069923334413210796e+02,9.062762832017443770e+02,9.060789384215041764e+02,9.061719015856566557e+02,9.060594577444876450e+02,9.050178648669541417e+02,9.025609108287038680e+02,8.987271686920173579e+02,8.936914742277150481e+02,8.872433714469651704e+02,8.789819289410357896e+02,8.686178294398855542e+02,8.560722718493636876e+02,8.412968059879793827e+02,8.245137658480587106e+02,8.061927414644360397e+02,7.867002705594336476e+02,7.665133166889298764e+02,7.458913762960200984e+02,7.248873155205844796e+02,7.034459283238771832e+02,6.815265082535161127e+02,6.591145704126837472e+02,6.361815675978261879e+02,6.126918668810855024e+02,5.887900631854477069e+02,5.646392418106551077e+02,5.405476803628948801e+02,5.170741900433139335e+02,4.947489696889068114e+02,4.736690905255369444e+02,4.536839153603198724e+02,4.348253881238924237e+02,4.171642488236607846e+02,3.469262917838969429e+02,3.276969691947234651e+02,3.092544233381258323e+02,2.916120028571349394e+02,2.747739197967879932e+02,2.587366905258522820e+02,2.434904518992882458e+02,3.207146580965025805e+03,3.110297430433809041e+03,3.018396081786482227e+03,2.931276185642834662e+03,2.848724106206411761e+03,2.770500682416170093e+03,2.696356603801881647e+03,4.008164807729507970e+02,3.858012218057902487e+02,3.721128343845831523e+02,3.597643586384036212e+02,3.486650806315030877e+02,3.387059386600138851e+02,3.297678077669618801e+02,3.020000000000000000e+02,3.200000000000000000e+01
7.380707813039820167e+02,7.449135673322014100e+02,7.518083682826971881e+02,7.567722360482670183e+02,7.567471324871488605e+02,7.516166089129118291e+02,7.451437207801087652e+02,7.388157276355846079e+02,7.327018985277244383e+02,7.266830047480926851e+02,7.206699234380296275e+02,7.146290349029188746e+02,7.085455151279815027e+02,7.023391721539616128e+02,6.957692739694916781e+02,6.886756608835729594e+02,6.810897686402458930e+02,6.731204213360258564e+02,6.648741621529457007e+02,6.563706307850028452e+02,6.475086889215762085e+02,6.382485985787533309e+02,6.287667339263705344e+02,6.192601913013540980e+02,6.097797765758517698e+02,6.002763690112889208e+02,5.905079830740003217e+02,5.801572122805813478e+02,5.690969947151048700e+02,5.574100821525244100e+02,5.452607990193251908e+02,5.326616153367409652e+02,5.197232287504767783e+02,5.067227867427982346e+02,4.938704393016165000e+02,4.812819841151909372e+02,4.690104549762512534e+02,4.570487229880350810e+02,4.453426556856772436e+02,4.338878439892990855e+02,3.476408370101424907e+02,3.429466996684266746e+02,3.380962681489979786e+02,3.331025462357384299e+02,3.279784736878630724e+02,3.227368694510413434e+02,3.173903789076263138e+02,4.507653487714969742e+03,4.444690906499329685e+03,4.381242956191630583e+03,4.317549840931468680e+03,4.253827431961033653e+03,4.190268269011070515e+03,4.127042792634380930e+03,4.227559211350066448e+02,4.119664529809255669e+02,4.015378881357203227e+02,3.914327933011821301e+02,3.815524388687097712e+02,3.718479006100035349e+02,3.622873077665743722e+02,3.020000000000000000e+02,3.300000000000000000e+01
5.580490865587856206e+03,5.594753630924486970e+03,5.603979425751154849e+03,5.607374670045670427e+03,5.604674362714110430e+03,5.596521825858044394e+03,5.584374349084198911e+03,5.569607399646385602e+03,5.551789467275293646e+03,5.529166879464326485e+03,5.501244479620041602e+03,5.468935842831984701e+03,5.433893650535266715e+03,5.397402239965143053e+03,5.359579440249075560e+03,5.319146898451511333e+03,5.274628149053824018e+03,5.225918287850869092e+03,5.174910662732954734e+03,5.123093679078257992e+03,5.071143832936994841e+03,5.019692276715029948e+03,4.968941136256263235e+03,4.918597998514959727e+03,4.867929783930450867e+03,4.816729707839270304e+03,4.764592144967083186e+03,4.711173589724781777e+03,4.656450190594379819e+03,4.600776162375884269e+03,4.544830624776813238e+03,4.489281332325606854e+03,4.434532274166896968e+03,4.380266234470509517e+03,4.325545561209000880e+03,4.269379819957420295e+03,4.211597621773561514e+03,4.152269212453060391e+03,4.091768269129379860e+03,4.030273984651577848e+03,3.709080555357726098e+03,3.707768466694915787e+03,3.704078184968902406e+03,3.698029760520742002e+03,3.689649327736489795e+03,3.678968920508091287e+03,3.666026256510619987e+03,2.340547926931891652e+03,2.274898464945543310e+03,2.212277152292042501e+03,2.152597314613396065e+03,2.095741397307696843e+03,2.041574142066816648e+03,1.989952009304359308e+03,3.968769745947718548e+03,3.908514536858347583e+03,3.849961321371852137e+03,3.793144245929215231e+03,3.739038671975354646e+03,3.688500433908599462e+03,3.641975845342030880e+03,3.020000000000000000e+02,3.400000000000000000e+01
1.262007835831870807e+03,1.248442703038293530e+03,1.235362703168695361e+03,1.222650401780169886e+03,1.209846067913902516e+03,1.196449769003862684e+03,1.182113069415244354e+03,1.166681875106474081e+03,1.150291977595202525e+03,1.133257084118167995e+03,1.115765799151620968e+03,1.097862255009346882e+03,1.079535933549009542e+03,1.060971134287058703e+03,1.042360344640648009e+03,1.023571773397125412e+03,1.004291462284389127e+03,9.843137284817339605e+02,9.632191824033625380e+02,9.405066227767295004e+02,9.163579847542005155e+02,8.913363590256741418e+02,8.657370728849148236e+02,8.397217486358678116e+02,8.135585279001394383e+02,7.873101692009161070e+02,7.610542279649885131e+02,7.349531963830330596e+02,7.092528064438154161e+02,6.841641036312485085e+02,6.598536403306691227e+02,6.363258540768530338e+02,6.134253994396270855e+02,5.911671505657626540e+02,5.696292682287727303e+02,5.489034770027608374e+02,5.291532761822049906e+02,5.105245115139714471e+02,4.931339972567259906e+02,4.769470309768215657e+02,4.396185570567579930e+02,4.156374572609608435e+02,3.925913837659380761e+02,3.705042480512296947e+02,3.493878911916633569e+02,3.292438792366044709e+02,3.100651617477927857e+02,3.278114282077924145e+03,3.172302403757218599e+03,3.072649727367358082e+03,2.978884689304137282e+03,2.890686383614238821e+03,2.807711171640172779e+03,2.729611168972841369e+03,4.617541119732454717e+02,4.472802503371529497e+02,4.333466197573482077e+02,4.199673297995333314e+02,4.071505272500446608e+02,3.948699004551241387e+02,3.830341902083586092e+02,3.020000000000000000e+02,3.600000000000000000e+01
